,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
183,-1.6100353002548218,4.31575870513916,-3.898512125015259,4.999573230743408,0.18293100595474243,2.8570973873138428,2.8629353046417236,-3.348963737487793,6.245401859283447,-2.226862668991089,-4.5953521728515625,-3.8902370929718018,-4.1844377517700195,4.452189922332764,3.5122663974761963,1.8340493440628052,-5.727662563323975,5.411843776702881,-2.4570581912994385,-4.07430362701416,-4.494449615478516,-5.5283122062683105,-4.501368999481201,6.074611186981201,1.0030978918075562
184,-3.250967025756836,-2.6288809776306152,1.3043116331100464,-2.2443511486053467,0.8823672533035278,-1.5386645793914795,-0.2730826735496521,4.700820446014404,-3.47371768951416,-0.9494119882583618,2.0396392345428467,-5.900806903839111,0.9904491305351257,1.4651998281478882,-3.2611441612243652,2.800208568572998,0.7645041942596436,0.43749988079071045,-4.701526165008545,-3.870262861251831,3.140047788619995,-2.1181042194366455,4.301533222198486,1.9990942478179932,0.9687957763671875
185,2.262587785720825,-5.667092800140381,-3.5260636806488037,5.461684703826904,-2.138352394104004,4.534470081329346,2.3611927032470703,5.079054832458496,-0.3768020272254944,-6.059329986572266,-2.651331901550293,5.8077712059021,1.0925036668777466,-1.099785566329956,0.48482075333595276,5.799118995666504,-0.5142703056335449,-3.3938148021698,-1.5656695365905762,0.6733874082565308,0.9487309455871582,5.89721155166626,0.5700410604476929,5.437967777252197,1.0199848413467407
186,-2.0079703330993652,4.88941764831543,-0.6451746225357056,-5.4342851638793945,-4.506702899932861,1.740628719329834,-5.093188285827637,2.966500759124756,0.6940082311630249,-2.6225078105926514,-5.02073860168457,3.9935052394866943,-2.5249667167663574,-5.241707801818848,6.138172626495361,5.596872806549072,-1.6482216119766235,-5.136898994445801,4.502379417419434,1.8574405908584595,1.1570799350738525,6.009263038635254,0.9603121876716614,-0.1535331755876541,1.0077775716781616
187,1.0221961736679077,0.5823596119880676,5.261013984680176,5.252011299133301,-5.071685791015625,2.8617193698883057,-0.7388601899147034,-4.988339424133301,4.067429065704346,-1.4734829664230347,-3.3632311820983887,-1.8589893579483032,4.22495174407959,-2.697375774383545,-4.814682483673096,0.3726032078266144,-0.10647732764482498,4.990114212036133,-2.738509178161621,-4.913163661956787,3.0369439125061035,-3.345825672149658,-1.8668534755706787,1.2810338735580444,1.0271003246307373
188,3.369422197341919,2.410982847213745,-2.009932279586792,-1.5430160760879517,-0.6620832681655884,-4.844897747039795,1.5719045400619507,-5.635900020599365,3.815680503845215,0.5855624675750732,4.214285373687744,1.2292555570602417,-0.5064553022384644,-4.14937686920166,-5.6944355964660645,-6.16024112701416,-0.3501937985420227,-2.818415641784668,4.478065490722656,1.8446754217147827,-1.1546293497085571,-3.309551477432251,3.9606385231018066,-5.46847677230835,0.9702954292297363
189,-2.3952431678771973,2.737638473510742,-5.468683242797852,-2.3986597061157227,-2.8584630489349365,3.599224805831909,1.6465370655059814,-3.7943062782287598,4.763411045074463,3.833578586578369,3.3261313438415527,-0.6449480652809143,0.3705427944660187,4.083456993103027,-6.184018135070801,-3.4560387134552,-3.66658353805542,5.334536552429199,0.49885690212249756,-2.204148292541504,-0.62284916639328,3.418510675430298,2.102721691131592,-5.949361801147461,0.9984148740768433
190,3.7967922687530518,-5.855926036834717,-1.2849678993225098,4.502171516418457,5.944339275360107,3.209890604019165,-3.8409879207611084,-2.333603620529175,-1.4346832036972046,3.611100196838379,-1.3994981050491333,-5.331315994262695,-3.8339760303497314,0.96764075756073,-0.21168749034404755,-5.089465141296387,1.070853352546692,-5.623599529266357,-4.1334123611450195,0.4645005762577057,0.10273225605487823,2.4660215377807617,0.6738048791885376,-1.9172025918960571,1.0511043071746826
191,2.5031139850616455,3.453885316848755,5.251479625701904,-1.0175694227218628,4.399311065673828,5.807347297668457,4.742924213409424,0.07754039764404297,-2.2577948570251465,-0.6485271453857422,-5.683497905731201,5.201201438903809,4.328907489776611,3.428384780883789,-4.490551948547363,3.511896848678589,5.726201057434082,-5.655869960784912,0.2383558452129364,-2.8106956481933594,2.7349750995635986,-5.287892818450928,-6.251286029815674,1.3734490871429443,1.0016181468963623
192,6.211967468261719,1.714537501335144,0.5303813815116882,0.021468510851264,3.0900001525878906,-4.435554504394531,-4.626922130584717,3.8369619846343994,2.1505203247070312,2.2899961471557617,5.730389595031738,-4.382011413574219,0.5419619083404541,5.299295425415039,-4.8451361656188965,0.7488269209861755,-0.7452355027198792,-4.36236572265625,-0.030847221612930298,-2.962564706802368,-1.2270699739456177,-1.667737603187561,1.9649986028671265,-6.129772663116455,1.0216705799102783
193,4.743255615234375,-0.9190229773521423,-0.4468185007572174,4.715754985809326,-0.4412795305252075,3.4975430965423584,0.4486584961414337,-5.652617931365967,2.513288974761963,-0.9116781949996948,-5.680884838104248,-2.6230239868164062,-3.6197633743286133,-1.3520187139511108,2.825481653213501,-3.796574115753174,-4.582191467285156,-6.056356430053711,-0.327402263879776,-1.338083267211914,5.892090320587158,2.0301146507263184,-3.478832244873047,-4.834754467010498,0.9934377074241638
194,1.1018898487091064,-2.7875096797943115,0.8661661744117737,5.937910079956055,-1.5035500526428223,-2.1844818592071533,-2.441866159439087,4.1945085525512695,3.423682451248169,-1.135712742805481,4.781620502471924,3.9118261337280273,-2.5023889541625977,-5.595657825469971,5.297464370727539,5.194429874420166,4.93084192276001,1.698244571685791,-2.650416135787964,-5.9823408126831055,-1.3688979148864746,2.0087924003601074,3.7847394943237305,-1.9887454509735107,1.0100088119506836
195,-5.696157455444336,-4.474185943603516,-5.9046831130981445,-1.270067811012268,-2.428694009780884,5.662982940673828,3.9784364700317383,4.1942009925842285,0.07526952028274536,6.109986305236816,-2.33573317527771,2.662856340408325,-2.8903188705444336,4.184195518493652,-0.3655182421207428,-4.0971150398254395,-0.9542902708053589,4.189112663269043,2.5845279693603516,6.0591912269592285,6.039052486419678,-4.576604843139648,-2.0436065196990967,-0.0330105796456337,0.9919062256813049
196,-6.143218994140625,1.232411503791809,-2.8349244594573975,-5.587069511413574,4.030603408813477,5.768805027008057,-4.8513312339782715,4.129208564758301,-4.862605571746826,-5.12054443359375,-0.40623632073402405,-4.002011299133301,-1.3268612623214722,-0.10114964842796326,-5.317150115966797,5.801629066467285,4.179166316986084,0.7430292963981628,0.3755534887313843,-2.216339588165283,-0.4006355404853821,4.002110004425049,4.570364952087402,1.2934505939483643,1.0118769407272339
197,4.133848667144775,1.5684376955032349,-1.1340171098709106,4.787501811981201,1.494722843170166,-2.949207305908203,0.535563051700592,-3.1186931133270264,-1.4311286211013794,-1.83889639377594,3.516834020614624,-5.389928340911865,3.2418248653411865,2.1634480953216553,-2.6844825744628906,3.3120641708374023,-1.3341646194458008,2.500375747680664,1.873647928237915,-5.392876625061035,5.257534503936768,-1.2734700441360474,-3.3845374584198,-4.181519508361816,1.003065824508667
198,2.5152459144592285,-0.47322288155555725,6.273059368133545,-6.201481819152832,-6.01269006729126,0.21310874819755554,1.5118502378463745,-5.1798272132873535,-2.8295681476593018,-5.025867938995361,6.085801601409912,3.430657148361206,-0.03342343121767044,-3.3957345485687256,0.49926525354385376,2.2922873497009277,3.857544422149658,6.1847734451293945,4.144975662231445,-1.699297547340393,3.078909397125244,2.8354852199554443,3.8508734703063965,6.225973606109619,0.9068609476089478
199,-2.819664239883423,-2.1677346229553223,-6.1190032958984375,-3.053668975830078,1.2716999053955078,3.0619866847991943,-0.06087617576122284,-4.247244834899902,3.883094072341919,2.2976503372192383,-5.374657154083252,0.38336262106895447,-5.676675319671631,-1.2518712282180786,-0.7759706974029541,6.281239986419678,4.287825584411621,5.6953582763671875,0.21934105455875397,-5.671453475952148,2.801887035369873,-4.0501017570495605,2.6757092475891113,0.014386107213795185,1.0003618001937866
