,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
10,1.9186311960220337,-1.094632625579834,-4.304751396179199,-0.43788984417915344,-3.811695098876953,-2.9340767860412598,-0.8059535026550293,-5.334303379058838,-6.122325897216797,-1.2286211252212524,-4.358283996582031,1.8748823404312134,-2.110434055328369,-2.404306173324585,-3.392106533050537,-2.9919064044952393,5.311207294464111,5.033345699310303,5.389520168304443,2.9259350299835205,3.5634636878967285,5.2920756340026855,4.846513271331787,4.354757785797119,-4.31243896484375,2.029207229614258,-4.7909064292907715,-5.300100326538086,-3.411172866821289,-2.925964593887329,-5.402730464935303,-5.000945568084717,-5.371824264526367,-1.7775046825408936,-3.1538195610046387,-0.40104493498802185,4.3025712966918945,-0.7803442478179932,-5.455087184906006,-0.08856399357318878,-2.9028897285461426,-4.000425338745117,-4.3615264892578125,-1.9367867708206177,-1.940886378288269,2.322516918182373,3.374807834625244,4.128955364227295,6.24839448928833,4.326033592224121,3.7948391437530518,6.096261978149414,4.91110372543335,1.442180871963501,5.247148036956787,5.506021499633789,4.276115417480469,5.649831295013428,2.901477336883545,0.6060898303985596,0.4218057692050934,3.753706455230713,5.72088623046875,4.26516580581665,3.334655284881592,5.807575225830078,-5.770381450653076,-3.3137495517730713,-4.376716136932373,0.08930031955242157,-5.685467720031738,-3.879209280014038,-0.4874807596206665,-0.5385295748710632,-5.5225443840026855,-4.263450622558594,-5.518741607666016,-5.384992599487305,-1.3127886056900024,-5.02272891998291,5.407257080078125,-5.95943546295166,-3.6647346019744873,-4.286720275878906,-6.194865703582764,-3.291560173034668,-2.2603347301483154,3.019509792327881,3.382810115814209,2.425633668899536,2.1962289810180664,0.6639721393585205,4.444083213806152,1.0736640691757202,6.3069586753845215,5.388239860534668,0.7232311964035034,3.050341844558716,3.7113280296325684,0.4047882556915283,4.317170143127441,0.9970076084136963,0.3933909833431244,4.8069915771484375,5.876281261444092,5.166402816772461,5.79742431640625,4.893820762634277,-4.903876304626465,-5.802713871002197,-5.098330974578857,-6.033531188964844,-4.929347038269043,3.2013254165649414,1.0324031114578247
11,1.9850049018859863,-1.121573805809021,-4.271884441375732,-0.5186501145362854,-3.848038673400879,-3.0868117809295654,-0.8540452718734741,-5.339148044586182,-6.237090110778809,-1.1901341676712036,-4.4550652503967285,1.754757285118103,-2.1695590019226074,-2.580655097961426,-3.4544267654418945,-2.932584524154663,5.358696460723877,5.059173583984375,5.365740776062012,2.8309755325317383,3.4608170986175537,5.447117328643799,4.6931681632995605,4.39859676361084,-4.394495010375977,1.9840108156204224,-4.721670627593994,-5.315644264221191,-3.5048506259918213,-2.9070117473602295,-5.394059658050537,-5.071667671203613,-5.419858932495117,-1.8324607610702515,-3.1991050243377686,-0.37311863899230957,4.348205089569092,-0.6676458716392517,-5.380141735076904,-0.07204929739236832,-2.8920538425445557,-4.020883560180664,-4.339696407318115,-2.022061824798584,-1.9331631660461426,2.230823516845703,3.3006303310394287,4.060955047607422,6.286296367645264,4.256234169006348,3.766083002090454,6.140814304351807,4.965821743011475,1.371120810508728,5.341028690338135,5.632872581481934,4.117803573608398,5.5370988845825195,2.880387783050537,0.5387894511222839,0.4356434941291809,3.8636465072631836,5.637956142425537,4.43109130859375,3.289060354232788,5.878720283508301,-5.799557685852051,-3.310835599899292,-4.278564929962158,0.20291633903980255,-5.708694934844971,-3.9158060550689697,-0.47120627760887146,-0.6352129578590393,-5.462562084197998,-4.129124641418457,-5.6543755531311035,-5.341324329376221,-1.2933809757232666,-4.871430397033691,5.39752721786499,-6.097886085510254,-3.7207424640655518,-4.330939292907715,-6.293391704559326,-3.4588942527770996,-2.2303967475891113,3.0298988819122314,3.436811923980713,2.449369430541992,2.047980785369873,0.6870458722114563,4.41984748840332,1.117727518081665,6.126420974731445,5.360410213470459,0.8656162023544312,3.0991718769073486,3.7440402507781982,0.4153173565864563,4.348033428192139,1.060295581817627,0.3925638198852539,4.876450061798096,6.012139797210693,5.1245436668396,5.772772312164307,5.0342116355896,-5.053410053253174,-5.7841796875,-5.075763702392578,-6.006247520446777,-4.776187419891357,3.167874813079834,0.9911018013954163
12,1.9767051935195923,-0.9902629852294922,-4.43166446685791,-0.39152398705482483,-3.752413749694824,-2.9984042644500732,-0.7296217679977417,-5.3919243812561035,-6.152273654937744,-1.2142215967178345,-4.439824104309082,1.8328438997268677,-2.1323301792144775,-2.4710445404052734,-3.2854244709014893,-2.950420618057251,5.340518951416016,5.000469207763672,5.2950358390808105,2.9171371459960938,3.462049961090088,5.342428207397461,4.808510780334473,4.417949199676514,-4.342988967895508,2.120542287826538,-4.669736862182617,-5.45802116394043,-3.545961380004883,-2.8091135025024414,-5.35017728805542,-5.093623638153076,-5.384072780609131,-1.8374370336532593,-3.2379932403564453,-0.4092749357223511,4.387053489685059,-0.7188782691955566,-5.439384460449219,-0.21914272010326385,-2.844801902770996,-4.108075141906738,-4.378213405609131,-2.068781614303589,-1.9578850269317627,2.2945008277893066,3.2782533168792725,4.130701065063477,6.193087100982666,4.243631362915039,3.745244264602661,6.0533366203308105,4.996945858001709,1.3538750410079956,5.41642427444458,5.606020450592041,4.200376987457275,5.602629661560059,3.0098166465759277,0.5406031608581543,0.5106347799301147,3.8213117122650146,5.745547294616699,4.238396644592285,3.2443931102752686,5.756852626800537,-5.758098602294922,-3.2942163944244385,-4.2618913650512695,0.24796898663043976,-5.6474528312683105,-3.8618693351745605,-0.4994089901447296,-0.6024837493896484,-5.500157833099365,-4.227313995361328,-5.5631232261657715,-5.393928527832031,-1.3942407369613647,-4.95121431350708,5.529847621917725,-6.124466419219971,-3.782245397567749,-4.346747875213623,-6.273580074310303,-3.310394048690796,-2.335088014602661,2.9554154872894287,3.395408868789673,2.410787343978882,2.2057583332061768,0.7532161474227905,4.470163345336914,1.1316200494766235,6.160829544067383,5.4236297607421875,0.7351956367492676,2.9384477138519287,3.8779609203338623,0.4574244022369385,4.392321586608887,1.0826332569122314,0.3889080584049225,4.843975067138672,5.9646735191345215,5.092785835266113,5.761514186859131,4.97050142288208,-5.055728435516357,-5.729477882385254,-5.164914131164551,-5.961938381195068,-4.945267200469971,3.2334797382354736,1.0170484781265259
13,1.963523268699646,-1.0660127401351929,-4.368307113647461,-0.40359553694725037,-3.8785037994384766,-3.0466439723968506,-0.727742612361908,-5.439518928527832,-6.168844223022461,-1.1646696329116821,-4.398742198944092,1.8713380098342896,-2.1439664363861084,-2.421750783920288,-3.465831995010376,-3.054487943649292,5.267301559448242,5.04953145980835,5.383652687072754,2.8448269367218018,3.4235801696777344,5.4339799880981445,4.683124542236328,4.448697566986084,-4.479615688323975,2.0854225158691406,-4.752114772796631,-5.389406204223633,-3.4566810131073,-2.892430543899536,-5.453397274017334,-5.040974140167236,-5.348949432373047,-1.899144172668457,-3.2514727115631104,-0.32768890261650085,4.4123687744140625,-0.747989296913147,-5.39124059677124,-0.1830434650182724,-2.897814989089966,-4.11452054977417,-4.379603385925293,-1.9834579229354858,-2.0404906272888184,2.3502719402313232,3.2765774726867676,3.9852476119995117,6.245071887969971,4.353809356689453,3.6656198501586914,6.074544429779053,4.9727067947387695,1.4117908477783203,5.226625442504883,5.574628829956055,4.199742794036865,5.506153583526611,2.954275608062744,0.6386668682098389,0.46297216415405273,3.9438583850860596,5.652586936950684,4.334388732910156,3.275163173675537,5.734472274780273,-5.780607223510742,-3.420682668685913,-4.30142068862915,0.12365652620792389,-5.747884273529053,-3.852064847946167,-0.3572077453136444,-0.617394745349884,-5.582890033721924,-4.150557518005371,-5.5000810623168945,-5.412036418914795,-1.3865463733673096,-4.850981712341309,5.385124683380127,-6.025920867919922,-3.7833123207092285,-4.249555587768555,-6.327466011047363,-3.4051389694213867,-2.3415474891662598,3.0021274089813232,3.4165666103363037,2.520390510559082,2.1230015754699707,0.7771251797676086,4.356332302093506,1.1856434345245361,6.279114723205566,5.3994059562683105,0.9102762937545776,3.0622470378875732,3.7232139110565186,0.43100666999816895,4.331971645355225,1.1157306432724,0.4493149220943451,4.891048908233643,5.894880771636963,5.1230878829956055,5.827581405639648,4.917820930480957,-5.0021772384643555,-5.821463584899902,-5.104276657104492,-5.965285301208496,-4.781160831451416,3.170254707336426,0.9878082871437073
14,1.9263898134231567,-1.1341578960418701,-4.2823028564453125,-0.4548158645629883,-3.8443071842193604,-3.08491587638855,-0.8293752074241638,-5.370962142944336,-6.304989337921143,-1.1109343767166138,-4.377169132232666,1.8901969194412231,-2.088458776473999,-2.574413776397705,-3.4469807147979736,-2.959296226501465,5.367664813995361,5.024662971496582,5.410190105438232,2.751192092895508,3.5820701122283936,5.345267295837402,4.762068271636963,4.426591396331787,-4.4796833992004395,2.0923140048980713,-4.84528112411499,-5.4397735595703125,-3.4310555458068848,-2.8526721000671387,-5.379269123077393,-5.092823505401611,-5.359766006469727,-1.7688677310943604,-3.2444355487823486,-0.3744535446166992,4.362618923187256,-0.836471438407898,-5.531008720397949,-0.17020002007484436,-2.9895474910736084,-4.091588497161865,-4.437159538269043,-2.0823557376861572,-1.953589677810669,2.240584373474121,3.32305645942688,3.989030599594116,6.182548999786377,4.285970211029053,3.8375167846679688,6.0474162101745605,4.89627742767334,1.4600749015808105,5.364457130432129,5.556331634521484,4.1260905265808105,5.581292152404785,2.8853254318237305,0.6731471419334412,0.46656665205955505,3.86861515045166,5.735629558563232,4.362377643585205,3.2778117656707764,5.875268936157227,-5.835841655731201,-3.290130376815796,-4.238574028015137,0.239746555685997,-5.5750412940979,-3.9221057891845703,-0.33172333240509033,-0.5712615251541138,-5.486331939697266,-4.275132179260254,-5.650157451629639,-5.39963436126709,-1.3395485877990723,-4.901035308837891,5.508157730102539,-5.965149402618408,-3.718126058578491,-4.398715972900391,-6.177401065826416,-3.2968361377716064,-2.3718245029449463,2.90791654586792,3.3057198524475098,2.5271120071411133,2.045705556869507,0.7409104108810425,4.478198528289795,1.0737388134002686,6.215153217315674,5.396238327026367,0.8192411065101624,2.949676990509033,3.808605194091797,0.4817727208137512,4.444579124450684,1.100481390953064,0.42487606406211853,4.924327850341797,5.975205898284912,5.171487331390381,5.801303386688232,4.98585319519043,-4.911436080932617,-5.735222339630127,-5.222548961639404,-5.896562099456787,-4.929961204528809,3.2040340900421143,0.995639979839325
15,1.9501597881317139,-1.150852918624878,-4.417824745178223,-0.49032896757125854,-3.7161762714385986,-3.0538108348846436,-0.8312097191810608,-5.459998607635498,-6.180796146392822,-1.192162036895752,-4.354633808135986,1.8892641067504883,-2.2002644538879395,-2.53696346282959,-3.4100470542907715,-2.9179790019989014,5.368722915649414,5.085586071014404,5.425535678863525,2.7629122734069824,3.538698673248291,5.460075378417969,4.722240924835205,4.340475559234619,-4.399613380432129,2.010115146636963,-4.827964782714844,-5.460134983062744,-3.503100872039795,-2.80625319480896,-5.353970050811768,-4.976306915283203,-5.271617412567139,-1.7176098823547363,-3.2228825092315674,-0.42229267954826355,4.319463729858398,-0.7358983159065247,-5.410182952880859,-0.10753674060106277,-2.9877254962921143,-4.13027286529541,-4.335852146148682,-1.9968650341033936,-2.0276265144348145,2.2759337425231934,3.3576951026916504,4.005975723266602,6.323642253875732,4.4286723136901855,3.777573347091675,5.99358606338501,4.986436367034912,1.323493242263794,5.301726341247559,5.544848918914795,4.128666400909424,5.536402225494385,2.8690025806427,0.5083611607551575,0.376844197511673,3.7495169639587402,5.587021827697754,4.396092891693115,3.339482545852661,5.746144771575928,-5.778635501861572,-3.327681064605713,-4.371299743652344,0.10295271873474121,-5.722057342529297,-3.7861719131469727,-0.4440639615058899,-0.5278918147087097,-5.519052028656006,-4.139138698577881,-5.604633808135986,-5.362711429595947,-1.3269749879837036,-4.941152572631836,5.4018330574035645,-6.076169490814209,-3.8306405544281006,-4.436306953430176,-6.320901870727539,-3.390674352645874,-2.4089012145996094,2.9382290840148926,3.4193832874298096,2.4924471378326416,2.2273800373077393,0.7877318263053894,4.396761417388916,1.1629817485809326,6.308263301849365,5.399448394775391,0.7676617503166199,3.11885666847229,3.8073813915252686,0.45364266633987427,4.451103687286377,1.0133463144302368,0.3886994421482086,4.850868225097656,5.908873558044434,5.097148418426514,5.702732086181641,4.880768299102783,-5.077525615692139,-5.854137897491455,-5.137649059295654,-5.850466728210449,-4.7895050048828125,3.1727116107940674,0.980862557888031
16,1.9013803005218506,-1.0086482763290405,-4.358144283294678,-0.3729853928089142,-3.814502716064453,-2.96747088432312,-0.7354754209518433,-5.395427227020264,-6.186110973358154,-1.0844241380691528,-4.3246684074401855,1.8338732719421387,-2.1258323192596436,-2.5959436893463135,-3.280705690383911,-2.9991493225097656,5.274692535400391,4.963635444641113,5.312836170196533,2.815866708755493,3.4356815814971924,5.292281150817871,4.827729225158691,4.45789098739624,-4.282660484313965,1.9786323308944702,-4.675137996673584,-5.346767425537109,-3.5454814434051514,-2.8409266471862793,-5.3807597160339355,-5.100687026977539,-5.264216899871826,-1.7256461381912231,-3.1722490787506104,-0.5197687745094299,4.291459560394287,-0.758877158164978,-5.471786022186279,-0.10060622543096542,-2.9390220642089844,-4.076920986175537,-4.429323196411133,-2.025092363357544,-2.042494058609009,2.285360097885132,3.4145822525024414,3.9955787658691406,6.371189117431641,4.281581878662109,3.7137348651885986,6.100138187408447,5.040291786193848,1.4300601482391357,5.413504600524902,5.514263153076172,4.219730854034424,5.5489959716796875,3.0313913822174072,0.6172465085983276,0.35845065116882324,3.7508060932159424,5.749246120452881,4.291752815246582,3.375244617462158,5.79343843460083,-5.817692756652832,-3.351590633392334,-4.304321765899658,0.14119336009025574,-5.62657356262207,-3.801133871078491,-0.47207164764404297,-0.6730390191078186,-5.586146354675293,-4.10527229309082,-5.603411674499512,-5.244485855102539,-1.4338719844818115,-4.986793041229248,5.519239902496338,-5.960115909576416,-3.7035434246063232,-4.273863315582275,-6.28381872177124,-3.467310905456543,-2.3454372882843018,3.031256675720215,3.427137851715088,2.4223060607910156,2.0499627590179443,0.7532673478126526,4.417120456695557,1.05973482131958,6.187576770782471,5.400321006774902,0.8162562251091003,3.0835275650024414,3.737187623977661,0.382778137922287,4.338894367218018,1.0699102878570557,0.33140963315963745,4.79439115524292,5.910892009735107,5.204174518585205,5.868021011352539,4.890343189239502,-5.010507106781006,-5.835607051849365,-5.127993583679199,-5.984583854675293,-4.94845724105835,3.189768075942993,1.0162922143936157
17,2.060647964477539,-1.089989185333252,-4.4260454177856445,-0.4106901288032532,-3.817267656326294,-3.112030029296875,-0.8087180852890015,-5.28093957901001,-6.214238166809082,-1.133723258972168,-4.328500270843506,1.7191493511199951,-2.1909172534942627,-2.5018808841705322,-3.4598493576049805,-2.8662455081939697,5.376299858093262,5.14337158203125,5.44672966003418,2.799226999282837,3.567800283432007,5.308154582977295,4.806917190551758,4.420860767364502,-4.415169715881348,2.116760492324829,-4.716862678527832,-5.419165134429932,-3.524669647216797,-2.9017601013183594,-5.403843402862549,-5.0467610359191895,-5.271456241607666,-1.8944220542907715,-3.141753673553467,-0.35562312602996826,4.452507019042969,-0.7435733675956726,-5.3739705085754395,-0.1091732606291771,-2.9757494926452637,-4.012263774871826,-4.39262056350708,-2.0526859760284424,-2.0868544578552246,2.260901927947998,3.398653030395508,3.9939303398132324,6.2647294998168945,4.309937000274658,3.6486825942993164,6.137277603149414,5.005953311920166,1.3335093259811401,5.407808780670166,5.6006340980529785,4.126008033752441,5.570468902587891,2.8866238594055176,0.5564737915992737,0.34604379534721375,3.785156726837158,5.576189041137695,4.422857761383057,3.406481981277466,5.856443881988525,-5.894769191741943,-3.2488842010498047,-4.381384372711182,0.08142706751823425,-5.669790744781494,-3.828845500946045,-0.37150537967681885,-0.6551961302757263,-5.496180534362793,-4.26034688949585,-5.661566257476807,-5.333901405334473,-1.3073680400848389,-4.980959892272949,5.427840232849121,-6.021368026733398,-3.7853317260742188,-4.421543121337891,-6.206768989562988,-3.3119027614593506,-2.31646466255188,2.932220697402954,3.393888235092163,2.547119617462158,2.075867176055908,0.7011500000953674,4.4623517990112305,1.1328046321868896,6.173805236816406,5.318267822265625,0.7646960616111755,2.9538261890411377,3.7596094608306885,0.42780426144599915,4.3402509689331055,1.1319910287857056,0.5216984152793884,4.91402006149292,5.993899345397949,5.142168998718262,5.843557357788086,4.933575630187988,-4.9799675941467285,-5.826268196105957,-5.0886335372924805,-6.041149616241455,-4.875887870788574,3.2133541107177734,0.9940481781959534
18,1.9962677955627441,-1.1504212617874146,-4.324918746948242,-0.34043434262275696,-3.8607685565948486,-2.933518648147583,-0.8951858878135681,-5.391124248504639,-6.256052017211914,-1.132694125175476,-4.322438716888428,1.751772165298462,-2.209203004837036,-2.4305994510650635,-3.3257627487182617,-2.9610300064086914,5.303360462188721,5.066523551940918,5.4688944816589355,2.754079818725586,3.5065672397613525,5.469605445861816,4.683499813079834,4.307857990264893,-4.451237678527832,2.128349542617798,-4.67367696762085,-5.388072967529297,-3.453615188598633,-2.83377742767334,-5.4236741065979,-5.07446813583374,-5.314611434936523,-1.8099713325500488,-3.1579067707061768,-0.5042179822921753,4.306177139282227,-0.7208433747291565,-5.370275020599365,-0.16546034812927246,-2.979907989501953,-3.967069149017334,-4.282835483551025,-2.104151964187622,-2.0488440990448,2.42059588432312,3.335610866546631,4.127064228057861,6.183984756469727,4.246773719787598,3.7751495838165283,6.083840847015381,4.894106864929199,1.2827295064926147,5.353492259979248,5.561949729919434,4.175623893737793,5.533012390136719,2.908064126968384,0.5202069878578186,0.4920322000980377,3.8048789501190186,5.710928916931152,4.246481895446777,3.407332181930542,5.742069244384766,-5.859182357788086,-3.418426752090454,-4.404255390167236,0.19083145260810852,-5.656734943389893,-3.784278392791748,-0.3693736493587494,-0.5307435989379883,-5.607969284057617,-4.216506004333496,-5.590583324432373,-5.292021751403809,-1.384459137916565,-4.938969135284424,5.409188747406006,-6.0175461769104,-3.8375284671783447,-4.321270942687988,-6.202679634094238,-3.388681650161743,-2.2831342220306396,2.896860361099243,3.4287006855010986,2.5448784828186035,2.1852660179138184,0.7066845893859863,4.499533653259277,1.2214043140411377,6.252090930938721,5.417896747589111,0.9043227434158325,3.1187171936035156,3.860542058944702,0.4968396723270416,4.427825450897217,1.0146321058273315,0.4421559274196625,4.840295314788818,6.0115790367126465,5.1311445236206055,5.863110065460205,5.076314926147461,-4.926990032196045,-5.792430877685547,-5.210873126983643,-5.912111759185791,-4.797720909118652,3.1563801765441895,1.0047558546066284
19,1.9035260677337646,-1.0674620866775513,-4.426510334014893,-0.4347083270549774,-3.7432940006256104,-3.123133897781372,-0.7692142724990845,-5.387275695800781,-6.21862268447876,-1.2193958759307861,-4.458167552947998,1.8211300373077393,-2.088106155395508,-2.593106269836426,-3.2729315757751465,-3.0271191596984863,5.309096336364746,4.96160364151001,5.459385395050049,2.757636547088623,3.490912914276123,5.294131278991699,4.780834197998047,4.4574761390686035,-4.346316814422607,1.930263876914978,-4.7063398361206055,-5.334104537963867,-3.5392873287200928,-2.905647039413452,-5.444967269897461,-5.078653812408447,-5.353928565979004,-1.8665791749954224,-3.2378897666931152,-0.4772891104221344,4.456242084503174,-0.7750737071037292,-5.384267330169678,-0.214072585105896,-2.8550877571105957,-4.122691631317139,-4.29454231262207,-2.0903024673461914,-2.016559362411499,2.3940532207489014,3.397202968597412,3.950458526611328,6.3618059158325195,4.357112884521484,3.7581262588500977,5.97173547744751,4.917121887207031,1.3185096979141235,5.394251346588135,5.490076541900635,4.199039459228516,5.488574981689453,3.016162633895874,0.49503961205482483,0.4111199676990509,3.875091791152954,5.631845951080322,4.268720626831055,3.305189847946167,5.784623146057129,-5.792860507965088,-3.299950122833252,-4.340691089630127,0.10934509336948395,-5.741067409515381,-3.7911760807037354,-0.3931311368942261,-0.671716034412384,-5.653907299041748,-4.163391590118408,-5.556248664855957,-5.4100728034973145,-1.3350752592086792,-4.87338924407959,5.381789684295654,-6.090868949890137,-3.6893527507781982,-4.289005279541016,-6.216743469238281,-3.2931175231933594,-2.3956167697906494,3.026958465576172,3.3111441135406494,2.553406238555908,2.084120512008667,0.8463752269744873,4.319978713989258,1.0641058683395386,6.2094621658325195,5.4010138511657715,0.7269077301025391,2.952910900115967,3.8392958641052246,0.43636196851730347,4.431119918823242,1.0135997533798218,0.49390169978141785,4.757543563842773,6.009101867675781,5.093737602233887,5.74357795715332,5.03917121887207,-4.9004950523376465,-5.788822650909424,-5.154435157775879,-5.86618709564209,-4.779096603393555,3.258920192718506,1.02696692943573
20,2.019239902496338,-1.090396523475647,-4.42410135269165,-0.38475659489631653,-3.8403730392456055,-3.0771420001983643,-0.8503542542457581,-5.377171993255615,-6.1611714363098145,-1.082221269607544,-4.391249656677246,1.7701950073242188,-2.231163263320923,-2.418588876724243,-3.444998025894165,-3.0163941383361816,5.34176778793335,4.961714744567871,5.400601387023926,2.7912189960479736,3.5459229946136475,5.401792049407959,4.681899070739746,4.400064945220947,-4.357382774353027,1.9720791578292847,-4.715417861938477,-5.458258628845215,-3.475397825241089,-2.8361690044403076,-5.331928730010986,-5.15017557144165,-5.363659858703613,-1.840397596359253,-3.2685673236846924,-0.4559311270713806,4.316459655761719,-0.8420533537864685,-5.468779563903809,-0.14620177447795868,-2.8463540077209473,-4.020498275756836,-4.370465278625488,-2.0542049407958984,-2.0412917137145996,2.3612895011901855,3.394351005554199,3.996835947036743,6.298352241516113,4.426620006561279,3.8388941287994385,6.094762325286865,4.905486106872559,1.3169214725494385,5.371345520019531,5.511871814727783,4.156328201293945,5.6448469161987305,2.987208604812622,0.492509663105011,0.3510170578956604,3.841392993927002,5.577194690704346,4.2440714836120605,3.4010565280914307,5.739178657531738,-5.7154364585876465,-3.417311906814575,-4.2345685958862305,0.1312832236289978,-5.573420524597168,-3.935424327850342,-0.3792227506637573,-0.6555140018463135,-5.500835418701172,-4.2043304443359375,-5.594127178192139,-5.35084342956543,-1.387070655822754,-4.982020854949951,5.421844482421875,-6.112944602966309,-3.72169828414917,-4.3467888832092285,-6.2543792724609375,-3.332817554473877,-2.337536096572876,2.9666755199432373,3.3518900871276855,2.479637622833252,2.145653486251831,0.7974558472633362,4.500192642211914,1.119282603263855,6.220327854156494,5.278681755065918,0.823096513748169,3.119239091873169,3.866422653198242,0.40184271335601807,4.3927998542785645,1.090084195137024,0.42254525423049927,4.904653072357178,6.044247627258301,5.19140100479126,5.735485076904297,4.928594589233398,-4.9482808113098145,-5.7971649169921875,-5.057784557342529,-5.892281532287598,-4.855696201324463,3.2159159183502197,1.0447790622711182
